,healthCode,recordId,recordPath
1344,9a201650-4a5b-4637-ab5c-828d8f3823c5,18ecaa48-cd40-4610-b0f9-66a05b1e4f92,result/feature_seg/18ecaa48-cd40-4610-b0f9-66a05b1e4f92_20.png
1345,9a201650-4a5b-4637-ab5c-828d8f3823c5,0a123107-01ec-4421-8c9d-2a547fb61813,result/feature_seg/0a123107-01ec-4421-8c9d-2a547fb61813_12.png
1348,9a201650-4a5b-4637-ab5c-828d8f3823c5,6290e11d-048d-49ac-a37e-1d3c6242e584,result/feature_seg/6290e11d-048d-49ac-a37e-1d3c6242e584_6.png
1349,9a201650-4a5b-4637-ab5c-828d8f3823c5,ed36db0c-3458-4234-b42f-f29201e2ffd4,result/feature_seg/ed36db0c-3458-4234-b42f-f29201e2ffd4_4.png
1350,9a201650-4a5b-4637-ab5c-828d8f3823c5,649ee2fa-a67a-4c6d-8ded-c5051fd76679,result/feature_seg/649ee2fa-a67a-4c6d-8ded-c5051fd76679_11.png
1351,9a201650-4a5b-4637-ab5c-828d8f3823c5,e516ac88-543f-458b-af22-32cb55e58582,result/feature_seg/e516ac88-543f-458b-af22-32cb55e58582_10.png
1352,9a201650-4a5b-4637-ab5c-828d8f3823c5,db96a869-a66c-4254-8cad-d0f50b178f31,result/feature_seg/db96a869-a66c-4254-8cad-d0f50b178f31_3.png
1353,9a201650-4a5b-4637-ab5c-828d8f3823c5,2cf96637-5f2d-4a00-b883-77c7f75d2bbc,result/feature_seg/2cf96637-5f2d-4a00-b883-77c7f75d2bbc_5.png
1354,9a201650-4a5b-4637-ab5c-828d8f3823c5,5db6b836-1bb0-4f4d-b83d-8570a8645927,result/feature_seg/5db6b836-1bb0-4f4d-b83d-8570a8645927_4.png
1355,9a201650-4a5b-4637-ab5c-828d8f3823c5,71d56e27-6f52-427c-bc2e-8ab09b170622,result/feature_seg/71d56e27-6f52-427c-bc2e-8ab09b170622_9.png
1356,9a201650-4a5b-4637-ab5c-828d8f3823c5,d1376204-6fa6-472f-afae-f5c53563af97,result/feature_seg/d1376204-6fa6-472f-afae-f5c53563af97_7.png
1357,9a201650-4a5b-4637-ab5c-828d8f3823c5,d4159e9d-c3a2-4be9-9d7b-75a9a8b0343a,result/feature_seg/d4159e9d-c3a2-4be9-9d7b-75a9a8b0343a_3.png
1358,9a201650-4a5b-4637-ab5c-828d8f3823c5,38fd23d7-aaaa-4425-a4f4-518cca4de80e,result/feature_seg/38fd23d7-aaaa-4425-a4f4-518cca4de80e_2.png
1359,9a201650-4a5b-4637-ab5c-828d8f3823c5,26583e85-8610-4b85-a870-e7bb86305d21,result/feature_seg/26583e85-8610-4b85-a870-e7bb86305d21_14.png
1360,9a201650-4a5b-4637-ab5c-828d8f3823c5,4aaf9cdf-2c46-471c-8e2e-feba8d522110,result/feature_seg/4aaf9cdf-2c46-471c-8e2e-feba8d522110_6.png
1361,9a201650-4a5b-4637-ab5c-828d8f3823c5,0a123107-01ec-4421-8c9d-2a547fb61813,result/feature_seg/0a123107-01ec-4421-8c9d-2a547fb61813_20.png
1362,9a201650-4a5b-4637-ab5c-828d8f3823c5,71bfa7df-c415-4b89-a190-5d74ce7d0f96,result/feature_seg/71bfa7df-c415-4b89-a190-5d74ce7d0f96_0.png
1363,9a201650-4a5b-4637-ab5c-828d8f3823c5,bb3f1ee0-2240-4fcf-bd94-8cd50aed8b53,result/feature_seg/bb3f1ee0-2240-4fcf-bd94-8cd50aed8b53_1.png
1364,9a201650-4a5b-4637-ab5c-828d8f3823c5,c609e6a4-1c6d-42ba-b222-b130019bdfba,result/feature_seg/c609e6a4-1c6d-42ba-b222-b130019bdfba_23.png
1365,9a201650-4a5b-4637-ab5c-828d8f3823c5,cf0241d8-e37c-47c4-afb1-137d862b7d45,result/feature_seg/cf0241d8-e37c-47c4-afb1-137d862b7d45_12.png
1366,9a201650-4a5b-4637-ab5c-828d8f3823c5,629b5df4-59d7-4228-b30e-54b02e30d9be,result/feature_seg/629b5df4-59d7-4228-b30e-54b02e30d9be_12.png
1367,9a201650-4a5b-4637-ab5c-828d8f3823c5,32e91bd7-1233-4d1e-9f0d-968c33addabc,result/feature_seg/32e91bd7-1233-4d1e-9f0d-968c33addabc_9.png
1368,9a201650-4a5b-4637-ab5c-828d8f3823c5,ee36c88d-fb54-4869-b9f1-df9380490de3,result/feature_seg/ee36c88d-fb54-4869-b9f1-df9380490de3_5.png
1369,9a201650-4a5b-4637-ab5c-828d8f3823c5,920e4408-32cf-40f0-9db0-5d81019f8de7,result/feature_seg/920e4408-32cf-40f0-9db0-5d81019f8de7_6.png
1370,9a201650-4a5b-4637-ab5c-828d8f3823c5,6290e11d-048d-49ac-a37e-1d3c6242e584,result/feature_seg/6290e11d-048d-49ac-a37e-1d3c6242e584_1.png
1371,9a201650-4a5b-4637-ab5c-828d8f3823c5,0a123107-01ec-4421-8c9d-2a547fb61813,result/feature_seg/0a123107-01ec-4421-8c9d-2a547fb61813_1.png
1372,9a201650-4a5b-4637-ab5c-828d8f3823c5,0082bf97-a8b9-448c-bdb4-a92276081fba,result/feature_seg/0082bf97-a8b9-448c-bdb4-a92276081fba_19.png
1373,9a201650-4a5b-4637-ab5c-828d8f3823c5,ef567af2-75d3-47cf-a06e-a1bf7ebd8942,result/feature_seg/ef567af2-75d3-47cf-a06e-a1bf7ebd8942_19.png
1374,9a201650-4a5b-4637-ab5c-828d8f3823c5,8162bff6-5269-45ae-be8f-edd211cf13bb,result/feature_seg/8162bff6-5269-45ae-be8f-edd211cf13bb_6.png
1375,9a201650-4a5b-4637-ab5c-828d8f3823c5,4a9aeff9-6486-4427-a9ed-164cf45d8ea2,result/feature_seg/4a9aeff9-6486-4427-a9ed-164cf45d8ea2_8.png
1376,9a201650-4a5b-4637-ab5c-828d8f3823c5,860ca4a5-042d-4fa6-a120-6b94a8e05f50,result/feature_seg/860ca4a5-042d-4fa6-a120-6b94a8e05f50_0.png
1377,9a201650-4a5b-4637-ab5c-828d8f3823c5,6850c4ca-9b9a-414d-83ec-bae613167969,result/feature_seg/6850c4ca-9b9a-414d-83ec-bae613167969_1.png
1378,9a201650-4a5b-4637-ab5c-828d8f3823c5,860ca4a5-042d-4fa6-a120-6b94a8e05f50,result/feature_seg/860ca4a5-042d-4fa6-a120-6b94a8e05f50_1.png
1379,9a201650-4a5b-4637-ab5c-828d8f3823c5,05f9f3cf-c941-42c4-8e27-19d9f727942b,result/feature_seg/05f9f3cf-c941-42c4-8e27-19d9f727942b_8.png
1380,9a201650-4a5b-4637-ab5c-828d8f3823c5,e14d2f87-7dd7-4c5f-b8b4-17bd00cb98bb,result/feature_seg/e14d2f87-7dd7-4c5f-b8b4-17bd00cb98bb_20.png
1381,9a201650-4a5b-4637-ab5c-828d8f3823c5,ef567af2-75d3-47cf-a06e-a1bf7ebd8942,result/feature_seg/ef567af2-75d3-47cf-a06e-a1bf7ebd8942_16.png
1382,9a201650-4a5b-4637-ab5c-828d8f3823c5,105b5c1e-23e7-4b21-bac2-111b317b9ff4,result/feature_seg/105b5c1e-23e7-4b21-bac2-111b317b9ff4_9.png
1383,9a201650-4a5b-4637-ab5c-828d8f3823c5,f81e9fdc-eb50-4335-8e78-9b0e5f008131,result/feature_seg/f81e9fdc-eb50-4335-8e78-9b0e5f008131_7.png
1384,9a201650-4a5b-4637-ab5c-828d8f3823c5,3af1939e-c81e-4417-aa81-59c2af85d7cf,result/feature_seg/3af1939e-c81e-4417-aa81-59c2af85d7cf_4.png
1385,9a201650-4a5b-4637-ab5c-828d8f3823c5,d8f4da3f-06af-4f0d-8fbe-524acb15341e,result/feature_seg/d8f4da3f-06af-4f0d-8fbe-524acb15341e_17.png
1386,9a201650-4a5b-4637-ab5c-828d8f3823c5,039a309e-d0e5-42b0-bf0d-fe03d807bb75,result/feature_seg/039a309e-d0e5-42b0-bf0d-fe03d807bb75_11.png
1387,9a201650-4a5b-4637-ab5c-828d8f3823c5,d1376204-6fa6-472f-afae-f5c53563af97,result/feature_seg/d1376204-6fa6-472f-afae-f5c53563af97_5.png
1388,9a201650-4a5b-4637-ab5c-828d8f3823c5,26dd1993-6d69-4301-9230-f769dbdfc458,result/feature_seg/26dd1993-6d69-4301-9230-f769dbdfc458_16.png
1389,9a201650-4a5b-4637-ab5c-828d8f3823c5,105b5c1e-23e7-4b21-bac2-111b317b9ff4,result/feature_seg/105b5c1e-23e7-4b21-bac2-111b317b9ff4_2.png
1390,9a201650-4a5b-4637-ab5c-828d8f3823c5,e14d2f87-7dd7-4c5f-b8b4-17bd00cb98bb,result/feature_seg/e14d2f87-7dd7-4c5f-b8b4-17bd00cb98bb_7.png
1391,9a201650-4a5b-4637-ab5c-828d8f3823c5,cf0241d8-e37c-47c4-afb1-137d862b7d45,result/feature_seg/cf0241d8-e37c-47c4-afb1-137d862b7d45_1.png
1392,9a201650-4a5b-4637-ab5c-828d8f3823c5,649ee2fa-a67a-4c6d-8ded-c5051fd76679,result/feature_seg/649ee2fa-a67a-4c6d-8ded-c5051fd76679_0.png
1393,9a201650-4a5b-4637-ab5c-828d8f3823c5,c609e6a4-1c6d-42ba-b222-b130019bdfba,result/feature_seg/c609e6a4-1c6d-42ba-b222-b130019bdfba_16.png
1395,9a201650-4a5b-4637-ab5c-828d8f3823c5,72fd8c50-3456-4dce-8058-fd392a0c7658,result/feature_seg/72fd8c50-3456-4dce-8058-fd392a0c7658_5.png
1396,9a201650-4a5b-4637-ab5c-828d8f3823c5,82a3f5a9-6908-4c3d-a805-d0e7ccda7384,result/feature_seg/82a3f5a9-6908-4c3d-a805-d0e7ccda7384_4.png
1397,9a201650-4a5b-4637-ab5c-828d8f3823c5,5db6b836-1bb0-4f4d-b83d-8570a8645927,result/feature_seg/5db6b836-1bb0-4f4d-b83d-8570a8645927_8.png
1398,9a201650-4a5b-4637-ab5c-828d8f3823c5,13712e37-b57d-4541-9bbc-4b581a226227,result/feature_seg/13712e37-b57d-4541-9bbc-4b581a226227_9.png
1399,9a201650-4a5b-4637-ab5c-828d8f3823c5,32e91bd7-1233-4d1e-9f0d-968c33addabc,result/feature_seg/32e91bd7-1233-4d1e-9f0d-968c33addabc_1.png
1400,9a201650-4a5b-4637-ab5c-828d8f3823c5,ef567af2-75d3-47cf-a06e-a1bf7ebd8942,result/feature_seg/ef567af2-75d3-47cf-a06e-a1bf7ebd8942_15.png
1402,9a201650-4a5b-4637-ab5c-828d8f3823c5,d4159e9d-c3a2-4be9-9d7b-75a9a8b0343a,result/feature_seg/d4159e9d-c3a2-4be9-9d7b-75a9a8b0343a_11.png
1403,9a201650-4a5b-4637-ab5c-828d8f3823c5,1292066f-54fd-4ef3-a8a2-783fdd4a7ce2,result/feature_seg/1292066f-54fd-4ef3-a8a2-783fdd4a7ce2_0.png
1404,9a201650-4a5b-4637-ab5c-828d8f3823c5,0082bf97-a8b9-448c-bdb4-a92276081fba,result/feature_seg/0082bf97-a8b9-448c-bdb4-a92276081fba_8.png
1405,9a201650-4a5b-4637-ab5c-828d8f3823c5,90bf8e13-c609-4fb8-9fc0-da911d02399e,result/feature_seg/90bf8e13-c609-4fb8-9fc0-da911d02399e_2.png
1406,9a201650-4a5b-4637-ab5c-828d8f3823c5,72fd8c50-3456-4dce-8058-fd392a0c7658,result/feature_seg/72fd8c50-3456-4dce-8058-fd392a0c7658_1.png
1407,9a201650-4a5b-4637-ab5c-828d8f3823c5,54a04283-7ecc-4655-8f10-53bedc3a5437,result/feature_seg/54a04283-7ecc-4655-8f10-53bedc3a5437_8.png
1408,9a201650-4a5b-4637-ab5c-828d8f3823c5,1292066f-54fd-4ef3-a8a2-783fdd4a7ce2,result/feature_seg/1292066f-54fd-4ef3-a8a2-783fdd4a7ce2_9.png
1409,9a201650-4a5b-4637-ab5c-828d8f3823c5,28a1f630-dc41-4890-bd6a-ada6f0ef5814,result/feature_seg/28a1f630-dc41-4890-bd6a-ada6f0ef5814_0.png
1410,9a201650-4a5b-4637-ab5c-828d8f3823c5,fdbdc431-980e-499a-92bc-c44c61026808,result/feature_seg/fdbdc431-980e-499a-92bc-c44c61026808_1.png
1411,9a201650-4a5b-4637-ab5c-828d8f3823c5,8cef3ee1-4edc-4678-8883-aecc61416661,result/feature_seg/8cef3ee1-4edc-4678-8883-aecc61416661_11.png
1412,9a201650-4a5b-4637-ab5c-828d8f3823c5,b6845c06-7a81-4360-83d1-eb9d615204ee,result/feature_seg/b6845c06-7a81-4360-83d1-eb9d615204ee_7.png
1413,9a201650-4a5b-4637-ab5c-828d8f3823c5,efd7219b-7305-483d-b8a2-8cf7fae586dc,result/feature_seg/efd7219b-7305-483d-b8a2-8cf7fae586dc_11.png
1414,9a201650-4a5b-4637-ab5c-828d8f3823c5,db96a869-a66c-4254-8cad-d0f50b178f31,result/feature_seg/db96a869-a66c-4254-8cad-d0f50b178f31_0.png
1415,9a201650-4a5b-4637-ab5c-828d8f3823c5,bce900d2-c5da-485d-becd-3ff6f41397ed,result/feature_seg/bce900d2-c5da-485d-becd-3ff6f41397ed_12.png
1416,9a201650-4a5b-4637-ab5c-828d8f3823c5,efc831b9-483d-4589-b3fd-4b8af297b72f,result/feature_seg/efc831b9-483d-4589-b3fd-4b8af297b72f_0.png
1417,9a201650-4a5b-4637-ab5c-828d8f3823c5,13712e37-b57d-4541-9bbc-4b581a226227,result/feature_seg/13712e37-b57d-4541-9bbc-4b581a226227_13.png
1418,9a201650-4a5b-4637-ab5c-828d8f3823c5,bce900d2-c5da-485d-becd-3ff6f41397ed,result/feature_seg/bce900d2-c5da-485d-becd-3ff6f41397ed_19.png
1419,9a201650-4a5b-4637-ab5c-828d8f3823c5,762bed6c-bfbc-48cf-8ce9-b3910e62ebc3,result/feature_seg/762bed6c-bfbc-48cf-8ce9-b3910e62ebc3_8.png
1420,9a201650-4a5b-4637-ab5c-828d8f3823c5,fc3fe0c7-cc01-4c92-b08e-31cbe9c44fbd,result/feature_seg/fc3fe0c7-cc01-4c92-b08e-31cbe9c44fbd_5.png
1421,9a201650-4a5b-4637-ab5c-828d8f3823c5,d0dc7c5d-50db-457f-8ddb-e50b6341c755,result/feature_seg/d0dc7c5d-50db-457f-8ddb-e50b6341c755_5.png
1422,9a201650-4a5b-4637-ab5c-828d8f3823c5,ed36db0c-3458-4234-b42f-f29201e2ffd4,result/feature_seg/ed36db0c-3458-4234-b42f-f29201e2ffd4_8.png
1423,9a201650-4a5b-4637-ab5c-828d8f3823c5,b6845c06-7a81-4360-83d1-eb9d615204ee,result/feature_seg/b6845c06-7a81-4360-83d1-eb9d615204ee_19.png
1424,9a201650-4a5b-4637-ab5c-828d8f3823c5,8cef3ee1-4edc-4678-8883-aecc61416661,result/feature_seg/8cef3ee1-4edc-4678-8883-aecc61416661_10.png
1425,9a201650-4a5b-4637-ab5c-828d8f3823c5,4aaf9cdf-2c46-471c-8e2e-feba8d522110,result/feature_seg/4aaf9cdf-2c46-471c-8e2e-feba8d522110_3.png
1426,9a201650-4a5b-4637-ab5c-828d8f3823c5,9b09db15-054e-44a6-a507-9118c52560ae,result/feature_seg/9b09db15-054e-44a6-a507-9118c52560ae_11.png
1427,9a201650-4a5b-4637-ab5c-828d8f3823c5,efc831b9-483d-4589-b3fd-4b8af297b72f,result/feature_seg/efc831b9-483d-4589-b3fd-4b8af297b72f_8.png
1428,9a201650-4a5b-4637-ab5c-828d8f3823c5,13712e37-b57d-4541-9bbc-4b581a226227,result/feature_seg/13712e37-b57d-4541-9bbc-4b581a226227_5.png
1429,9a201650-4a5b-4637-ab5c-828d8f3823c5,71bfa7df-c415-4b89-a190-5d74ce7d0f96,result/feature_seg/71bfa7df-c415-4b89-a190-5d74ce7d0f96_18.png
1430,9a201650-4a5b-4637-ab5c-828d8f3823c5,13712e37-b57d-4541-9bbc-4b581a226227,result/feature_seg/13712e37-b57d-4541-9bbc-4b581a226227_10.png
1431,9a201650-4a5b-4637-ab5c-828d8f3823c5,d4159e9d-c3a2-4be9-9d7b-75a9a8b0343a,result/feature_seg/d4159e9d-c3a2-4be9-9d7b-75a9a8b0343a_10.png
1432,9a201650-4a5b-4637-ab5c-828d8f3823c5,713af491-80d9-44cf-aa38-e7f74f92614d,result/feature_seg/713af491-80d9-44cf-aa38-e7f74f92614d_7.png
1433,9a201650-4a5b-4637-ab5c-828d8f3823c5,dd9b1479-e41a-472e-9a22-32eea9fa4ff0,result/feature_seg/dd9b1479-e41a-472e-9a22-32eea9fa4ff0_3.png
1434,9a201650-4a5b-4637-ab5c-828d8f3823c5,26dd1993-6d69-4301-9230-f769dbdfc458,result/feature_seg/26dd1993-6d69-4301-9230-f769dbdfc458_6.png
1435,9a201650-4a5b-4637-ab5c-828d8f3823c5,e8dab0dc-74c3-4545-8c70-983fb5e5c3fa,result/feature_seg/e8dab0dc-74c3-4545-8c70-983fb5e5c3fa_7.png
1436,9a201650-4a5b-4637-ab5c-828d8f3823c5,762bed6c-bfbc-48cf-8ce9-b3910e62ebc3,result/feature_seg/762bed6c-bfbc-48cf-8ce9-b3910e62ebc3_4.png
1437,9a201650-4a5b-4637-ab5c-828d8f3823c5,dfbb479f-3144-4df5-9d2b-d163afc25cff,result/feature_seg/dfbb479f-3144-4df5-9d2b-d163afc25cff_2.png
1439,9a201650-4a5b-4637-ab5c-828d8f3823c5,db96a869-a66c-4254-8cad-d0f50b178f31,result/feature_seg/db96a869-a66c-4254-8cad-d0f50b178f31_10.png
1440,9a201650-4a5b-4637-ab5c-828d8f3823c5,8a25f00c-10f6-4ffc-8836-81e7204bd417,result/feature_seg/8a25f00c-10f6-4ffc-8836-81e7204bd417_9.png
1441,9a201650-4a5b-4637-ab5c-828d8f3823c5,c964d5b0-c1b7-41a5-8731-b5e14ac477b9,result/feature_seg/c964d5b0-c1b7-41a5-8731-b5e14ac477b9_1.png
1442,9a201650-4a5b-4637-ab5c-828d8f3823c5,bce900d2-c5da-485d-becd-3ff6f41397ed,result/feature_seg/bce900d2-c5da-485d-becd-3ff6f41397ed_18.png
1443,9a201650-4a5b-4637-ab5c-828d8f3823c5,18ecaa48-cd40-4610-b0f9-66a05b1e4f92,result/feature_seg/18ecaa48-cd40-4610-b0f9-66a05b1e4f92_6.png
1444,9a201650-4a5b-4637-ab5c-828d8f3823c5,6290e11d-048d-49ac-a37e-1d3c6242e584,result/feature_seg/6290e11d-048d-49ac-a37e-1d3c6242e584_20.png
1445,9a201650-4a5b-4637-ab5c-828d8f3823c5,7671e081-2e4a-49a4-a0fa-1a34d7aa9cc0,result/feature_seg/7671e081-2e4a-49a4-a0fa-1a34d7aa9cc0_4.png
1446,9a201650-4a5b-4637-ab5c-828d8f3823c5,efd7219b-7305-483d-b8a2-8cf7fae586dc,result/feature_seg/efd7219b-7305-483d-b8a2-8cf7fae586dc_1.png
1447,9a201650-4a5b-4637-ab5c-828d8f3823c5,dc9b68ba-0af6-47d0-8282-53affc54e3d4,result/feature_seg/dc9b68ba-0af6-47d0-8282-53affc54e3d4_8.png
1448,9a201650-4a5b-4637-ab5c-828d8f3823c5,5f23300c-16a3-49bd-b922-553e95ecc8be,result/feature_seg/5f23300c-16a3-49bd-b922-553e95ecc8be_4.png
1449,9a201650-4a5b-4637-ab5c-828d8f3823c5,8ed6f64c-f847-4a57-a0dc-43919b6bc917,result/feature_seg/8ed6f64c-f847-4a57-a0dc-43919b6bc917_2.png
1450,9a201650-4a5b-4637-ab5c-828d8f3823c5,0a123107-01ec-4421-8c9d-2a547fb61813,result/feature_seg/0a123107-01ec-4421-8c9d-2a547fb61813_8.png
1451,9a201650-4a5b-4637-ab5c-828d8f3823c5,df681bc2-e7a0-4da5-86d9-1dd191207f11,result/feature_seg/df681bc2-e7a0-4da5-86d9-1dd191207f11_23.png
1452,9a201650-4a5b-4637-ab5c-828d8f3823c5,d3018349-c61f-41fe-969e-e8cb5ef98a09,result/feature_seg/d3018349-c61f-41fe-969e-e8cb5ef98a09_8.png
1454,9a201650-4a5b-4637-ab5c-828d8f3823c5,649ee2fa-a67a-4c6d-8ded-c5051fd76679,result/feature_seg/649ee2fa-a67a-4c6d-8ded-c5051fd76679_10.png
1455,9a201650-4a5b-4637-ab5c-828d8f3823c5,629b5df4-59d7-4228-b30e-54b02e30d9be,result/feature_seg/629b5df4-59d7-4228-b30e-54b02e30d9be_14.png
1456,9a201650-4a5b-4637-ab5c-828d8f3823c5,71d56e27-6f52-427c-bc2e-8ab09b170622,result/feature_seg/71d56e27-6f52-427c-bc2e-8ab09b170622_15.png
1457,9a201650-4a5b-4637-ab5c-828d8f3823c5,bce900d2-c5da-485d-becd-3ff6f41397ed,result/feature_seg/bce900d2-c5da-485d-becd-3ff6f41397ed_4.png
1458,9a201650-4a5b-4637-ab5c-828d8f3823c5,0b1266df-c739-4dd5-9859-dbbc843ad6b1,result/feature_seg/0b1266df-c739-4dd5-9859-dbbc843ad6b1_11.png
1459,9a201650-4a5b-4637-ab5c-828d8f3823c5,8162bff6-5269-45ae-be8f-edd211cf13bb,result/feature_seg/8162bff6-5269-45ae-be8f-edd211cf13bb_11.png
1460,9a201650-4a5b-4637-ab5c-828d8f3823c5,dc9b68ba-0af6-47d0-8282-53affc54e3d4,result/feature_seg/dc9b68ba-0af6-47d0-8282-53affc54e3d4_4.png
1461,9a201650-4a5b-4637-ab5c-828d8f3823c5,a0554950-3224-417e-ad8c-d02053520c91,result/feature_seg/a0554950-3224-417e-ad8c-d02053520c91_11.png
1462,9a201650-4a5b-4637-ab5c-828d8f3823c5,670c38a0-201b-4e68-8aaf-8e7ecdb64d22,result/feature_seg/670c38a0-201b-4e68-8aaf-8e7ecdb64d22_17.png
1463,9a201650-4a5b-4637-ab5c-828d8f3823c5,26dd1993-6d69-4301-9230-f769dbdfc458,result/feature_seg/26dd1993-6d69-4301-9230-f769dbdfc458_0.png
1464,9a201650-4a5b-4637-ab5c-828d8f3823c5,df681bc2-e7a0-4da5-86d9-1dd191207f11,result/feature_seg/df681bc2-e7a0-4da5-86d9-1dd191207f11_5.png
1465,9a201650-4a5b-4637-ab5c-828d8f3823c5,8cef3ee1-4edc-4678-8883-aecc61416661,result/feature_seg/8cef3ee1-4edc-4678-8883-aecc61416661_7.png
1466,9a201650-4a5b-4637-ab5c-828d8f3823c5,78159e60-e431-45d4-9a6a-558303b4699b,result/feature_seg/78159e60-e431-45d4-9a6a-558303b4699b_4.png
1467,9a201650-4a5b-4637-ab5c-828d8f3823c5,e8dab0dc-74c3-4545-8c70-983fb5e5c3fa,result/feature_seg/e8dab0dc-74c3-4545-8c70-983fb5e5c3fa_1.png
1468,9a201650-4a5b-4637-ab5c-828d8f3823c5,0b1266df-c739-4dd5-9859-dbbc843ad6b1,result/feature_seg/0b1266df-c739-4dd5-9859-dbbc843ad6b1_10.png
1469,9a201650-4a5b-4637-ab5c-828d8f3823c5,eda15d4d-3747-4b0b-a08d-b2de61fa2b63,result/feature_seg/eda15d4d-3747-4b0b-a08d-b2de61fa2b63_7.png
1470,9a201650-4a5b-4637-ab5c-828d8f3823c5,6850c4ca-9b9a-414d-83ec-bae613167969,result/feature_seg/6850c4ca-9b9a-414d-83ec-bae613167969_0.png
1471,9a201650-4a5b-4637-ab5c-828d8f3823c5,762bed6c-bfbc-48cf-8ce9-b3910e62ebc3,result/feature_seg/762bed6c-bfbc-48cf-8ce9-b3910e62ebc3_0.png
1472,9a201650-4a5b-4637-ab5c-828d8f3823c5,208f5a44-6678-4ba1-a722-d7f2d4653942,result/feature_seg/208f5a44-6678-4ba1-a722-d7f2d4653942_1.png
1474,9a201650-4a5b-4637-ab5c-828d8f3823c5,e087f9d4-bbfa-46a3-afd9-d7f22840df4a,result/feature_seg/e087f9d4-bbfa-46a3-afd9-d7f22840df4a_8.png
1475,9a201650-4a5b-4637-ab5c-828d8f3823c5,94ee2c9f-8483-49f9-83f1-1975131933f1,result/feature_seg/94ee2c9f-8483-49f9-83f1-1975131933f1_1.png
1476,9a201650-4a5b-4637-ab5c-828d8f3823c5,dd9b1479-e41a-472e-9a22-32eea9fa4ff0,result/feature_seg/dd9b1479-e41a-472e-9a22-32eea9fa4ff0_0.png
1477,9a201650-4a5b-4637-ab5c-828d8f3823c5,6290e11d-048d-49ac-a37e-1d3c6242e584,result/feature_seg/6290e11d-048d-49ac-a37e-1d3c6242e584_8.png
1478,9a201650-4a5b-4637-ab5c-828d8f3823c5,ee36c88d-fb54-4869-b9f1-df9380490de3,result/feature_seg/ee36c88d-fb54-4869-b9f1-df9380490de3_7.png
1479,9a201650-4a5b-4637-ab5c-828d8f3823c5,efc831b9-483d-4589-b3fd-4b8af297b72f,result/feature_seg/efc831b9-483d-4589-b3fd-4b8af297b72f_4.png
1480,9a201650-4a5b-4637-ab5c-828d8f3823c5,731af5f7-c78c-47aa-bab5-deae77181a8a,result/feature_seg/731af5f7-c78c-47aa-bab5-deae77181a8a_7.png
1481,9a201650-4a5b-4637-ab5c-828d8f3823c5,7671e081-2e4a-49a4-a0fa-1a34d7aa9cc0,result/feature_seg/7671e081-2e4a-49a4-a0fa-1a34d7aa9cc0_1.png
1482,9a201650-4a5b-4637-ab5c-828d8f3823c5,039a309e-d0e5-42b0-bf0d-fe03d807bb75,result/feature_seg/039a309e-d0e5-42b0-bf0d-fe03d807bb75_3.png
1483,9a201650-4a5b-4637-ab5c-828d8f3823c5,78159e60-e431-45d4-9a6a-558303b4699b,result/feature_seg/78159e60-e431-45d4-9a6a-558303b4699b_5.png
1484,9a201650-4a5b-4637-ab5c-828d8f3823c5,26583e85-8610-4b85-a870-e7bb86305d21,result/feature_seg/26583e85-8610-4b85-a870-e7bb86305d21_10.png
1485,9a201650-4a5b-4637-ab5c-828d8f3823c5,1292066f-54fd-4ef3-a8a2-783fdd4a7ce2,result/feature_seg/1292066f-54fd-4ef3-a8a2-783fdd4a7ce2_18.png
1486,9a201650-4a5b-4637-ab5c-828d8f3823c5,e14d2f87-7dd7-4c5f-b8b4-17bd00cb98bb,result/feature_seg/e14d2f87-7dd7-4c5f-b8b4-17bd00cb98bb_14.png
1487,9a201650-4a5b-4637-ab5c-828d8f3823c5,cf0241d8-e37c-47c4-afb1-137d862b7d45,result/feature_seg/cf0241d8-e37c-47c4-afb1-137d862b7d45_7.png
1488,9a201650-4a5b-4637-ab5c-828d8f3823c5,1292066f-54fd-4ef3-a8a2-783fdd4a7ce2,result/feature_seg/1292066f-54fd-4ef3-a8a2-783fdd4a7ce2_23.png
1489,9a201650-4a5b-4637-ab5c-828d8f3823c5,d3018349-c61f-41fe-969e-e8cb5ef98a09,result/feature_seg/d3018349-c61f-41fe-969e-e8cb5ef98a09_4.png
1490,9a201650-4a5b-4637-ab5c-828d8f3823c5,860ca4a5-042d-4fa6-a120-6b94a8e05f50,result/feature_seg/860ca4a5-042d-4fa6-a120-6b94a8e05f50_10.png
1491,9a201650-4a5b-4637-ab5c-828d8f3823c5,dfbb479f-3144-4df5-9d2b-d163afc25cff,result/feature_seg/dfbb479f-3144-4df5-9d2b-d163afc25cff_9.png
1493,9a201650-4a5b-4637-ab5c-828d8f3823c5,762bed6c-bfbc-48cf-8ce9-b3910e62ebc3,result/feature_seg/762bed6c-bfbc-48cf-8ce9-b3910e62ebc3_14.png
1494,9a201650-4a5b-4637-ab5c-828d8f3823c5,efd7219b-7305-483d-b8a2-8cf7fae586dc,result/feature_seg/efd7219b-7305-483d-b8a2-8cf7fae586dc_2.png
1495,9a201650-4a5b-4637-ab5c-828d8f3823c5,736a5a82-7770-414d-90e0-5dd81e452489,result/feature_seg/736a5a82-7770-414d-90e0-5dd81e452489_12.png
1496,9a201650-4a5b-4637-ab5c-828d8f3823c5,bb3f1ee0-2240-4fcf-bd94-8cd50aed8b53,result/feature_seg/bb3f1ee0-2240-4fcf-bd94-8cd50aed8b53_2.png
